Completed_At,Transaction_ID,Amount,User_ID,User_Type,Status
5/21/22 5:33,606147,22.81,626,0,FAILURE
5/21/22 6:25,606279,4.71,290,0,FAILURE
5/21/22 6:40,606320,30.33,446,1,FAILURE
5/21/22 7:16,593547,12.28,980,0,FAILURE
5/21/22 7:21,606428,8.56,398,0,FAILURE
5/21/22 7:24,593573,16.96,829,0,FAILURE
5/21/22 7:25,606430,3.81,418,0,FAILURE
5/21/22 7:27,606439,20.25,611,0,FAILURE
5/21/22 8:37,606656,18.52,870,0,FAILURE
5/21/22 9:52,606884,26.29,892,0,FAILURE
5/21/22 10:27,606997,19.45,208,0,FAILURE
5/21/22 10:45,607038,3.32,728,0,FAILURE
5/21/22 13:11,594634,9.09,137,0,FAILURE
5/21/22 13:41,594724,16.89,554,0,FAILURE
5/21/22 14:15,607682,8.24,184,0,FAILURE
5/21/22 14:23,594849,32.82,238,1,FAILURE
5/21/22 14:41,607770,9.40,71,0,FAILURE
5/21/22 14:58,607805,10.60,572,0,FAILURE
5/21/22 15:46,607959,10.35,969,0,FAILURE
5/21/22 17:02,608186,20.96,54,1,FAILURE
5/21/22 17:14,608222,12.34,226,0,FAILURE
5/21/22 17:52,596288,38.43,815,0,FAILURE
5/21/22 18:58,608539,23.59,370,0,FAILURE
5/21/22 20:12,608740,29.46,723,1,FAILURE
5/21/22 20:28,608792,20.82,907,0,FAILURE
5/21/22 20:36,608818,17.78,128,0,FAILURE
5/21/22 20:46,608846,25.96,166,0,FAILURE
5/21/22 21:02,608468,3.66,294,0,FAILURE
5/21/22 22:09,609096,33.65,967,1,FAILURE
5/21/22 22:40,609184,34.07,518,0,FAILURE
5/21/22 22:59,609246,27.42,401,0,FAILURE
5/21/22 23:43,609387,17.06,550,0,FAILURE
5/21/22 23:52,609416,17.21,577,1,FAILURE
5/21/22 23:58,609436,32.62,801,0,FAILURE
5/22/22 1:26,609718,5.86,889,0,FAILURE
5/22/22 2:46,597054,10.04,1,0,FAILURE
5/22/22 3:45,610120,13.65,185,0,FAILURE
5/22/22 3:57,597265,11.13,149,1,FAILURE
5/22/22 4:16,609981,38.81,744,0,FAILURE
5/22/22 4:31,610264,5.82,606,0,FAILURE
5/22/22 5:40,607755,28.33,5,1,FAILURE
5/22/22 8:28,610944,16.75,298,1,FAILURE
5/22/22 10:50,611385,13.53,927,0,FAILURE
5/22/22 12:01,598682,25.22,859,0,FAILURE
5/22/22 13:59,599010,15.44,636,1,FAILURE
5/22/22 15:17,599234,10.35,846,0,FAILURE
5/22/22 15:51,612280,26.02,159,0,FAILURE
5/22/22 15:53,612285,13.65,148,1,FAILURE
5/22/22 16:42,612437,15.60,196,1,FAILURE
5/22/22 17:08,609964,22.36,765,0,FAILURE
5/22/22 17:34,612586,19.46,323,0,FAILURE
5/22/22 18:09,612694,31.91,316,1,FAILURE
5/22/22 18:32,599845,14.40,225,0,FAILURE
5/22/22 20:25,613062,20.49,402,0,FAILURE
5/22/22 21:55,600466,8.93,648,1,FAILURE
5/22/22 22:47,600611,17.04,839,0,FAILURE
5/22/22 22:53,613502,16.62,15,0,FAILURE
5/22/22 23:59,613711,27.42,16,0,FAILURE
5/23/22 0:50,613875,18.24,816,1,FAILURE
5/23/22 4:12,614475,14.46,190,1,FAILURE
5/23/22 4:16,614039,18.26,740,0,FAILURE
5/23/22 6:01,601916,29.46,962,0,FAILURE
5/23/22 6:02,614810,15.25,430,0,SUCCESS
5/23/22 6:25,614855,17.62,619,0,FAILURE
5/23/22 7:08,614980,29.07,242,0,FAILURE
5/23/22 8:31,615272,18.95,242,0,FAILURE
5/23/22 8:53,602433,32.85,607,0,FAILURE
5/23/22 9:24,602522,0.01,663,0,FAILURE
5/23/22 10:35,602739,26.74,428,0,FAILURE
5/23/22 10:45,615493,12.64,154,0,FAILURE
5/23/22 10:59,615686,22.39,465,1,FAILURE
5/23/22 11:58,615738,22.01,593,0,FAILURE
5/23/22 12:30,615954,11.79,786,0,FAILURE
5/23/22 14:00,616226,22.27,964,0,FAILURE
5/23/22 15:18,616491,1.07,253,0,FAILURE
5/23/22 16:42,616749,8.97,626,0,FAILURE
5/23/22 17:03,616726,29.92,677,1,FAILURE
5/23/22 21:05,617362,37.27,967,1,FAILURE
5/23/22 21:20,614929,37.95,589,0,FAILURE
5/23/22 22:05,617704,24.57,916,0,FAILURE
5/23/22 22:07,617703,3.35,223,0,FAILURE
5/23/22 22:33,614998,30.10,487,0,FAILURE
5/23/22 22:52,617840,31.66,631,0,FAILURE
5/24/22 0:00,618055,15.45,452,0,FAILURE
5/24/22 0:24,618129,35.66,914,0,FAILURE
5/24/22 1:05,618258,12.75,425,0,FAILURE
5/24/22 1:45,605470,15.85,626,0,FAILURE
5/24/22 3:15,605739,15.09,385,0,FAILURE
5/24/22 4:10,606318,28.33,309,0,FAILURE
5/24/22 4:17,618834,36.36,825,1,FAILURE
5/24/22 4:29,618876,17.27,535,0,FAILURE
5/24/22 4:34,618792,21.62,230,0,FAILURE
5/24/22 5:16,606104,12.93,171,1,FAILURE
5/24/22 5:35,619068,17.14,315,1,FAILURE
5/24/22 7:03,613351,33.93,673,0,FAILURE
5/24/22 7:09,619338,1.70,358,0,FAILURE
5/24/22 10:02,619811,29.05,194,0,FAILURE
5/24/22 10:36,619911,20.52,965,1,FAILURE
5/24/22 11:35,620099,33.11,92,0,FAILURE
5/24/22 13:36,607562,20.04,368,1,FAILURE
5/24/22 18:50,608515,24.71,294,0,FAILURE
5/24/22 20:58,621755,24.44,953,1,FAILURE
5/24/22 21:35,621865,30.07,878,0,FAILURE
5/24/22 21:39,621892,14.47,642,0,FAILURE
5/24/22 23:58,622278,13.43,869,1,FAILURE
5/25/22 0:13,609481,11.85,223,0,FAILURE
5/25/22 1:28,622562,17.42,242,0,FAILURE
5/25/22 1:32,622564,10.61,723,1,FAILURE
5/25/22 1:41,622603,25.69,687,0,FAILURE
5/25/22 2:10,622680,25.75,385,0,FAILURE
5/25/22 2:48,613501,31.39,424,0,FAILURE
5/25/22 3:06,622758,30.72,503,0,FAILURE
5/25/22 4:44,623159,37.24,226,0,FAILURE
5/25/22 5:55,623388,34.04,223,0,FAILURE
5/25/22 5:56,623393,14.74,967,1,FAILURE
5/25/22 7:04,623592,26.69,499,1,FAILURE
5/25/22 7:33,623686,24.68,827,0,FAILURE
5/25/22 8:04,623778,17.52,648,1,FAILURE
5/25/22 8:11,623797,6.71,582,0,FAILURE
5/25/22 8:14,623806,15.95,523,0,FAILURE
5/25/22 8:17,622963,0.01,307,0,FAILURE
5/25/22 8:36,623872,12.57,44,0,FAILURE
5/25/22 10:47,624265,26.46,337,0,FAILURE
5/25/22 10:50,624271,29.78,999,0,FAILURE
5/25/22 10:54,624283,12.53,857,0,FAILURE
5/25/22 11:01,622956,5.92,551,0,FAILURE
5/25/22 11:10,624324,17.22,529,1,FAILURE
5/25/22 11:11,624329,28.59,588,0,FAILURE
5/25/22 11:15,611453,26.67,13,0,FAILURE
5/25/22 11:27,624373,7.21,865,0,FAILURE
5/25/22 11:55,624476,24.88,950,0,FAILURE
5/25/22 11:59,624491,21.54,737,0,FAILURE
5/25/22 12:04,622670,19.84,750,0,FAILURE
5/25/22 12:29,624505,28.02,298,1,FAILURE
5/25/22 12:58,624619,5.84,502,0,FAILURE
5/25/22 13:25,624746,13.00,471,0,FAILURE
5/25/22 14:01,624859,10.35,832,0,FAILURE
5/25/22 14:02,624761,14.89,966,1,FAILURE
5/25/22 14:12,624894,20.39,206,0,FAILURE
5/25/22 16:14,612352,6.15,66,1,FAILURE
5/25/22 16:33,625317,5.66,318,0,FAILURE
5/25/22 16:35,625323,15.66,56,0,FAILURE
5/25/22 17:49,612638,20.43,928,0,FAILURE
5/25/22 18:01,625243,11.25,142,0,FAILURE
5/25/22 18:36,625684,12.35,377,0,FAILURE
5/25/22 18:55,625750,33.20,778,0,FAILURE
5/25/22 20:06,625673,16.03,246,0,SUCCESS
5/25/22 20:31,613075,26.24,465,1,FAILURE
5/25/22 21:09,626172,19.11,758,0,FAILURE
5/25/22 21:36,626244,6.99,477,0,FAILURE
5/25/22 21:48,626301,19.56,599,0,FAILURE
5/25/22 22:48,626498,21.71,51,1,FAILURE
5/25/22 22:52,626504,29.54,32,1,FAILURE
5/25/22 23:06,626552,24.71,107,0,FAILURE
5/25/22 23:46,613674,8.81,571,0,SUCCESS
5/26/22 0:30,626777,12.69,963,0,FAILURE
5/26/22 1:13,626908,15.56,92,0,FAILURE
5/26/22 1:23,626938,13.47,969,0,FAILURE
5/26/22 1:46,627013,23.27,747,0,SUCCESS
5/26/22 1:53,627035,27.14,702,0,FAILURE
5/26/22 1:53,626975,10.61,850,0,FAILURE
5/26/22 1:53,627037,14.22,995,1,FAILURE
5/26/22 2:44,614203,23.36,408,0,FAILURE
5/26/22 2:53,626956,34.89,263,0,FAILURE
5/26/22 4:17,627461,2.59,537,0,FAILURE
5/26/22 4:59,627570,10.94,673,0,FAILURE
5/26/22 5:09,627578,27.60,893,0,FAILURE
5/26/22 6:22,627817,12.26,907,0,FAILURE
5/26/22 6:50,627893,25.61,374,1,FAILURE
5/26/22 7:39,628041,31.23,214,1,FAILURE
5/26/22 7:58,628106,17.31,371,0,FAILURE
5/26/22 8:25,628191,35.42,823,0,FAILURE
5/26/22 8:27,628123,25.48,135,0,FAILURE
5/26/22 9:50,628458,27.25,375,0,FAILURE
5/26/22 9:56,628471,4.90,398,0,FAILURE
5/26/22 10:04,628497,11.03,982,1,FAILURE
5/26/22 11:58,616791,39.11,312,0,FAILURE
5/26/22 12:55,628951,22.72,288,0,FAILURE
5/26/22 13:48,616189,24.73,376,0,FAILURE
5/26/22 14:23,616296,26.19,904,0,FAILURE
5/26/22 15:05,616449,27.93,477,0,SUCCESS
5/26/22 15:21,616504,12.91,889,0,FAILURE
5/26/22 15:32,629492,30.39,842,0,SUCCESS
5/26/22 15:50,629535,10.07,903,0,FAILURE
5/26/22 15:52,629543,27.21,919,0,FAILURE
5/26/22 17:26,629833,34.84,133,0,FAILURE
5/26/22 17:55,629916,18.19,917,0,FAILURE
5/26/22 19:13,624436,28.65,58,0,FAILURE
5/26/22 19:20,629757,5.77,141,0,FAILURE
5/26/22 19:51,630266,26.11,710,0,FAILURE
5/26/22 20:36,630391,18.58,730,0,FAILURE
5/26/22 20:42,630414,20.27,104,0,FAILURE
5/26/22 21:25,630151,19.58,201,1,FAILURE
5/26/22 21:51,617662,22.49,882,1,FAILURE
5/26/22 22:38,630728,20.22,289,0,FAILURE
5/26/22 22:46,617820,5.24,898,1,FAILURE
5/26/22 23:23,630923,17.83,759,0,FAILURE
5/26/22 23:33,630955,20.80,405,1,FAILURE
5/26/22 23:48,630999,24.42,90,0,FAILURE
5/27/22 0:01,631035,15.00,360,0,FAILURE
5/27/22 1:27,618327,28.98,114,0,FAILURE
5/27/22 1:36,631319,23.97,773,0,FAILURE
5/27/22 2:54,631548,25.48,25,0,FAILURE
5/27/22 3:02,631579,27.69,170,0,FAILURE
5/27/22 3:16,618655,17.61,534,0,FAILURE
5/27/22 3:46,631707,30.50,150,1,SUCCESS
5/27/22 3:48,618748,34.14,418,0,FAILURE
5/27/22 6:33,632190,20.63,890,0,FAILURE
5/27/22 6:40,632156,2.44,942,0,FAILURE
5/27/22 7:33,632373,22.51,223,0,FAILURE
5/27/22 8:07,632476,19.79,807,1,FAILURE
5/27/22 9:36,631487,26.10,213,0,FAILURE
5/27/22 9:40,632755,26.40,119,1,FAILURE
5/27/22 10:29,619891,10.93,216,0,FAILURE
5/27/22 10:52,632947,14.64,76,0,FAILURE
5/27/22 11:06,632997,23.32,759,0,FAILURE
5/27/22 11:29,633068,16.54,844,0,FAILURE
5/27/22 12:19,633227,38.54,807,1,FAILURE
5/27/22 12:55,626654,11.59,916,0,FAILURE
5/27/22 13:09,620383,6.75,415,0,FAILURE
5/27/22 14:02,633529,19.80,201,1,FAILURE
5/27/22 14:46,633118,20.93,758,0,FAILURE
5/27/22 15:11,633747,20.74,741,1,FAILURE
5/27/22 15:34,633235,22.62,818,0,FAILURE
5/27/22 15:37,633574,32.54,621,0,FAILURE
5/27/22 17:03,634074,20.04,186,0,FAILURE
5/27/22 17:08,634089,17.66,455,0,FAILURE
5/27/22 19:27,621482,25.96,976,0,FAILURE
5/27/22 19:51,634607,35.35,478,0,FAILURE
5/27/22 20:15,621623,16.97,712,1,FAILURE
5/27/22 20:49,633768,24.61,449,0,FAILURE
5/27/22 22:03,634861,35.36,553,1,FAILURE
5/27/22 22:08,634984,31.80,384,1,FAILURE
5/27/22 22:28,634941,34.45,703,1,FAILURE
5/27/22 23:13,635187,11.94,326,0,FAILURE
5/28/22 0:23,635412,31.72,764,0,FAILURE
5/28/22 0:38,635455,17.46,748,1,FAILURE
5/28/22 0:49,635498,25.76,630,0,FAILURE
5/28/22 4:15,623071,25.50,786,0,FAILURE
5/28/22 4:39,636208,22.27,496,0,FAILURE
5/28/22 4:54,636275,6.63,606,0,FAILURE
5/28/22 5:53,636328,23.49,607,0,FAILURE
5/28/22 6:30,636440,28.93,612,0,FAILURE
5/28/22 6:37,636586,17.31,307,0,FAILURE
5/28/22 7:01,636660,9.81,260,0,FAILURE
5/28/22 7:02,636665,1.30,191,0,FAILURE
5/28/22 7:40,636778,35.39,787,0,FAILURE
5/28/22 8:06,636855,9.64,604,1,FAILURE
5/28/22 8:46,636949,23.09,66,1,FAILURE
5/28/22 8:51,623928,21.84,422,1,FAILURE
5/28/22 8:56,636558,20.41,350,0,FAILURE
5/28/22 9:23,637080,11.22,488,0,FAILURE
5/28/22 9:36,637115,18.13,104,0,FAILURE
5/28/22 10:54,625745,35.06,924,0,FAILURE
5/28/22 11:21,636679,12.02,606,0,FAILURE
5/28/22 12:04,637562,22.58,297,0,FAILURE
5/28/22 12:53,637735,27.09,81,0,FAILURE
5/28/22 13:05,637473,17.34,765,0,FAILURE
5/28/22 13:06,624691,36.68,324,0,FAILURE
5/28/22 13:25,637828,30.72,636,1,FAILURE
5/28/22 14:10,637966,13.22,828,0,FAILURE
5/28/22 16:16,638339,23.89,767,0,FAILURE
5/28/22 17:51,638634,9.84,206,0,FAILURE
5/28/22 17:53,638640,10.40,61,0,FAILURE
5/28/22 18:34,638764,19.14,937,0,FAILURE
5/28/22 19:09,638870,15.37,667,1,FAILURE
5/28/22 22:25,632709,32.15,186,0,FAILURE
5/28/22 22:38,639514,17.72,536,0,FAILURE
5/29/22 0:17,639823,3.26,58,0,FAILURE
5/29/22 0:41,639888,15.64,46,0,FAILURE
5/29/22 1:07,639960,21.22,544,0,FAILURE
5/29/22 2:17,627110,15.26,855,0,FAILURE
5/29/22 3:01,628077,29.70,99,0,FAILURE
5/29/22 3:03,640290,7.58,537,0,FAILURE
5/29/22 3:46,640449,18.34,279,1,FAILURE
5/29/22 5:14,640739,27.21,408,0,FAILURE
5/29/22 7:47,628065,0.47,133,0,FAILURE
5/29/22 8:25,641327,18.72,791,1,FAILURE
5/29/22 9:07,628323,8.06,333,0,FAILURE
5/29/22 9:22,641515,27.28,8,1,FAILURE
5/29/22 10:55,641774,4.97,305,1,FAILURE
5/29/22 11:08,641823,22.35,610,0,FAILURE
5/29/22 11:21,628722,12.27,373,0,FAILURE
5/29/22 12:10,642019,18.21,354,0,FAILURE
5/29/22 14:31,642392,1.42,271,0,FAILURE
5/29/22 15:35,642633,21.48,186,0,FAILURE
5/29/22 15:43,640914,5.95,617,0,FAILURE
5/29/22 16:59,642875,23.34,708,0,FAILURE
5/29/22 18:09,643078,26.02,678,1,FAILURE
5/29/22 19:16,630169,1.62,608,0,FAILURE
5/29/22 21:08,643620,18.57,629,0,FAILURE
5/29/22 21:26,643520,23.84,224,1,FAILURE
5/29/22 21:31,643688,29.38,580,0,FAILURE
5/29/22 23:12,643998,12.05,862,0,FAILURE
5/29/22 23:31,630947,26.23,317,0,FAILURE
5/29/22 23:48,643715,18.69,469,0,FAILURE
5/30/22 0:38,631143,24.44,121,1,FAILURE
5/30/22 1:24,644374,19.77,862,0,FAILURE
5/30/22 2:19,644540,7.65,837,0,FAILURE
5/30/22 2:46,644634,33.74,189,1,FAILURE
5/30/22 2:55,644657,14.05,936,1,FAILURE
5/30/22 3:02,644682,3.24,708,0,FAILURE
5/30/22 3:05,644679,22.45,921,0,FAILURE
5/30/22 3:05,644681,12.34,704,0,FAILURE
5/30/22 3:20,644737,20.25,53,1,FAILURE
5/30/22 4:41,644226,28.80,752,0,FAILURE
5/30/22 5:08,631947,17.57,627,0,FAILURE
5/30/22 6:04,645223,12.76,412,1,FAILURE
5/30/22 7:08,645420,7.59,912,0,FAILURE
5/30/22 7:24,632348,21.06,641,0,FAILURE
5/30/22 7:37,645511,12.77,626,0,FAILURE
5/30/22 7:40,645520,18.66,797,1,FAILURE
5/30/22 8:22,645623,13.35,290,0,FAILURE
5/30/22 9:00,642964,34.41,406,0,FAILURE
5/30/22 9:10,645796,26.23,460,0,SUCCESS
5/30/22 9:27,645848,23.89,514,0,FAILURE
5/30/22 9:32,645862,34.51,688,1,FAILURE
5/30/22 9:37,645813,30.03,580,0,FAILURE
5/30/22 9:59,645940,14.22,537,0,FAILURE
5/30/22 10:58,646112,27.26,376,0,FAILURE
5/30/22 10:59,645891,0.01,237,0,FAILURE
5/30/22 13:56,646666,0.01,913,0,FAILURE
5/30/22 14:57,646849,15.54,516,0,FAILURE
5/30/22 15:11,646887,24.59,901,0,FAILURE
5/30/22 17:45,647335,29.72,92,0,FAILURE
5/30/22 18:23,647058,33.71,383,1,FAILURE
5/30/22 18:46,634412,3.23,802,0,FAILURE
5/30/22 19:27,634535,8.36,987,0,FAILURE
5/30/22 19:44,634583,24.15,778,0,FAILURE
5/30/22 20:58,647899,19.81,216,0,FAILURE
5/30/22 21:21,647965,17.64,120,1,FAILURE
5/30/22 21:47,634929,28.38,810,0,FAILURE
5/30/22 22:24,648153,21.96,134,0,FAILURE
5/30/22 22:41,648197,22.97,987,0,FAILURE
5/30/22 22:48,648088,19.98,660,1,FAILURE
5/30/22 23:42,635286,11.56,910,0,FAILURE
5/31/22 0:21,648505,27.99,964,0,FAILURE
5/31/22 1:02,648633,20.52,921,0,FAILURE
5/31/22 1:23,648686,13.98,424,0,FAILURE
5/31/22 1:57,648785,16.05,584,0,FAILURE
5/31/22 2:11,648828,22.47,748,1,FAILURE
5/31/22 4:28,649222,42.36,934,0,FAILURE
5/31/22 4:48,636255,15.78,77,0,FAILURE
5/31/22 4:50,649279,33.82,3,0,FAILURE
5/31/22 5:03,649319,28.74,426,0,FAILURE
5/31/22 6:56,649657,24.88,47,0,FAILURE
5/31/22 7:04,649681,13.62,513,0,FAILURE
5/31/22 8:29,649941,6.45,706,0,FAILURE
5/31/22 8:59,650030,22.99,816,1,FAILURE
5/31/22 10:35,650304,17.05,776,0,FAILURE
5/31/22 11:38,650497,32.25,522,0,FAILURE
5/31/22 12:18,650616,16.74,27,0,FAILURE
5/31/22 12:30,650650,12.77,384,1,FAILURE
5/31/22 12:53,650725,17.03,474,0,FAILURE
5/31/22 15:00,638112,21.36,462,1,FAILURE
5/31/22 15:57,651279,28.24,888,0,FAILURE
5/31/22 16:13,651330,11.75,56,0,FAILURE
5/31/22 20:47,651798,13.47,90,0,FAILURE
5/31/22 20:57,652159,30.81,607,0,FAILURE
5/31/22 21:30,652260,13.44,993,0,FAILURE
5/31/22 21:43,651183,10.81,711,0,FAILURE
5/31/22 22:30,652448,14.82,19,1,FAILURE
6/1/22 0:19,652781,14.65,418,0,FAILURE
6/1/22 1:37,640050,19.53,230,0,FAILURE
6/1/22 2:07,653134,22.32,657,0,FAILURE
6/1/22 2:30,640219,17.65,209,1,FAILURE
6/1/22 2:45,653245,30.71,713,0,SUCCESS
6/1/22 3:24,653358,13.47,642,0,FAILURE
6/1/22 3:54,653450,16.49,76,0,FAILURE
6/1/22 4:00,653471,19.08,894,0,FAILURE
6/1/22 4:15,653452,11.90,118,1,FAILURE
6/1/22 5:23,640763,21.18,248,0,FAILURE
6/1/22 6:14,653861,15.22,500,1,FAILURE
6/1/22 6:47,653960,11.45,648,1,FAILURE
6/1/22 7:30,646144,25.51,669,0,FAILURE
6/1/22 8:01,654182,13.73,299,1,FAILURE
6/1/22 8:43,644304,25.42,770,0,FAILURE
6/1/22 8:49,654322,0.01,494,0,FAILURE
6/1/22 8:55,652615,16.62,691,1,FAILURE
6/1/22 9:34,654466,21.60,53,1,FAILURE
6/1/22 9:44,654499,17.32,831,0,FAILURE
6/1/22 10:53,654699,17.16,781,0,FAILURE
6/1/22 11:08,654733,24.76,567,0,FAILURE
6/1/22 11:57,654881,24.19,70,0,FAILURE
6/1/22 12:06,654872,17.98,465,1,FAILURE
6/1/22 12:20,654946,19.09,272,0,FAILURE
6/1/22 15:00,655395,20.76,664,0,FAILURE
6/1/22 15:44,655366,20.39,585,0,FAILURE
6/1/22 16:59,655769,7.13,917,0,FAILURE
6/1/22 17:08,646665,17.51,263,0,FAILURE
6/1/22 17:41,655894,25.01,71,0,FAILURE
6/1/22 18:32,656051,29.27,471,0,FAILURE
6/1/22 18:54,643204,40.96,298,1,FAILURE
6/1/22 19:28,656223,24.52,65,0,FAILURE
6/1/22 19:45,656276,22.48,348,0,SUCCESS
6/1/22 20:11,656355,40.65,568,0,FAILURE
6/1/22 20:34,656420,23.10,124,0,FAILURE
6/1/22 22:11,643801,6.96,732,0,FAILURE
6/1/22 23:02,656863,37.13,215,0,FAILURE
6/1/22 23:17,656908,36.71,205,0,FAILURE
6/1/22 23:57,656994,22.72,971,1,FAILURE
6/2/22 2:19,657422,12.79,153,0,FAILURE
6/2/22 2:28,657449,10.83,808,0,FAILURE
6/2/22 3:00,657548,8.96,372,0,FAILURE
6/2/22 3:19,657609,41.59,216,0,FAILURE
6/2/22 3:30,657157,37.18,339,1,FAILURE
6/2/22 4:15,657756,32.57,986,0,FAILURE
6/2/22 4:28,657811,10.35,183,0,FAILURE
6/2/22 4:47,657861,5.91,865,0,FAILURE
6/2/22 4:56,645032,22.87,548,1,FAILURE
6/2/22 5:25,657977,17.87,91,0,FAILURE
6/2/22 5:29,657822,13.23,982,1,FAILURE
6/2/22 6:16,658134,22.53,562,1,FAILURE
6/2/22 6:47,657073,0.01,156,0,FAILURE
6/2/22 6:49,645364,14.07,896,0,FAILURE
6/2/22 6:51,658226,37.85,504,0,FAILURE
6/2/22 7:04,658260,9.13,284,0,FAILURE
6/2/22 8:56,655081,24.97,517,1,FAILURE
6/2/22 10:09,645963,23.79,139,0,FAILURE
6/2/22 10:31,646032,26.24,479,0,FAILURE
6/2/22 12:27,659235,20.89,68,0,FAILURE
6/2/22 12:30,653498,28.29,857,0,FAILURE
6/2/22 12:44,659305,16.60,616,1,FAILURE
6/2/22 13:25,657096,12.93,953,1,FAILURE
6/2/22 13:46,659486,16.43,153,0,FAILURE
6/2/22 14:47,659637,19.09,734,0,FAILURE
6/2/22 15:00,659723,21.23,305,1,FAILURE
6/2/22 15:34,659824,37.44,342,0,FAILURE
6/2/22 16:47,647180,18.87,263,0,FAILURE
6/2/22 17:07,660107,19.66,717,0,FAILURE
6/2/22 19:47,660581,14.62,606,0,FAILURE
6/2/22 20:38,660733,33.65,497,1,SUCCESS
6/2/22 20:40,647849,22.98,948,0,FAILURE
6/2/22 20:54,660785,39.81,647,0,FAILURE
6/2/22 21:40,660782,10.71,921,0,FAILURE
6/2/22 21:53,660975,33.54,440,0,FAILURE
6/2/22 21:58,660583,36.65,417,0,FAILURE
6/2/22 22:07,661020,10.16,433,0,FAILURE
6/2/22 22:11,661023,19.28,8,1,FAILURE
6/2/22 22:34,661102,3.99,829,0,FAILURE
6/3/22 1:46,661623,26.49,130,0,FAILURE
6/3/22 3:00,661842,11.80,284,0,FAILURE
6/3/22 3:45,661985,12.69,61,0,FAILURE
6/3/22 4:11,661899,36.06,829,0,FAILURE
6/3/22 4:26,662095,7.94,431,0,FAILURE
6/3/22 5:09,649332,23.05,430,0,FAILURE
6/3/22 7:20,662626,23.86,132,0,FAILURE
6/3/22 8:18,662818,14.42,432,0,FAILURE
6/3/22 8:43,662399,19.40,984,0,FAILURE
6/3/22 9:03,662956,13.22,879,0,FAILURE
6/3/22 9:45,663076,35.03,186,0,FAILURE
6/3/22 10:19,663184,14.50,483,0,FAILURE
6/3/22 10:27,663082,21.67,846,0,FAILURE
6/3/22 10:31,663221,20.18,592,0,FAILURE
6/3/22 10:50,663285,7.53,385,0,FAILURE
6/3/22 11:18,663382,28.43,650,1,FAILURE
6/3/22 11:26,663399,17.28,70,0,FAILURE
6/3/22 12:22,663583,11.98,917,0,FAILURE
6/3/22 12:49,663646,36.25,57,0,FAILURE
6/3/22 15:01,661577,26.92,142,0,FAILURE
6/3/22 15:44,664172,18.69,259,0,FAILURE
6/3/22 17:55,664448,6.96,807,1,FAILURE
6/3/22 18:04,664418,35.31,452,0,FAILURE
6/3/22 18:45,664692,5.12,925,1,FAILURE
6/3/22 19:58,664919,22.95,845,1,FAILURE
6/3/22 20:40,652108,29.38,464,0,FAILURE
6/3/22 22:18,665224,13.00,908,0,FAILURE
6/3/22 22:55,652517,19.22,893,0,FAILURE
6/3/22 23:47,665604,14.02,333,0,FAILURE
6/3/22 23:55,665628,13.00,950,0,FAILURE
6/4/22 2:01,666000,10.58,399,0,FAILURE
6/4/22 2:05,666014,26.56,834,0,FAILURE
6/4/22 2:31,666099,9.77,403,0,FAILURE
6/4/22 3:38,666299,21.51,251,0,FAILURE
6/4/22 4:12,665447,31.72,87,0,FAILURE
6/4/22 4:30,666451,12.16,960,0,FAILURE
6/4/22 4:43,653596,2.18,441,0,FAILURE
6/4/22 5:05,666563,4.86,779,0,FAILURE
6/4/22 5:31,666645,36.99,165,1,SUCCESS
6/4/22 6:30,666814,10.28,926,0,FAILURE
6/4/22 7:09,666915,4.59,859,0,FAILURE
6/4/22 8:02,667081,40.11,215,0,FAILURE
6/4/22 8:15,667121,33.42,387,0,FAILURE
6/4/22 8:54,667238,19.80,656,0,FAILURE
6/4/22 9:26,667337,0.01,608,0,FAILURE
6/4/22 9:38,654482,1.04,149,1,FAILURE
6/4/22 11:28,654790,0.58,507,0,FAILURE
6/4/22 12:29,667877,13.74,35,1,FAILURE
6/4/22 13:10,668013,32.09,604,1,FAILURE
6/4/22 13:34,668079,32.65,752,0,FAILURE
6/4/22 14:35,668263,5.98,414,0,FAILURE
6/4/22 16:28,668654,19.71,195,0,FAILURE
6/4/22 17:46,668891,10.96,303,1,FAILURE
6/4/22 18:18,668984,0.01,363,0,FAILURE
6/4/22 18:26,669010,9.20,149,1,FAILURE
6/4/22 19:00,669098,31.51,485,0,FAILURE
6/4/22 20:29,669369,21.47,325,0,FAILURE
6/4/22 20:50,656467,20.17,569,0,FAILURE
6/4/22 21:16,669504,9.24,637,0,FAILURE
6/4/22 21:29,669537,32.64,405,1,FAILURE
6/4/22 22:44,669770,19.71,403,0,FAILURE
6/4/22 23:01,669816,17.05,596,0,FAILURE
6/5/22 1:40,670273,13.45,383,1,FAILURE
6/5/22 2:04,670368,33.67,878,0,FAILURE
6/5/22 2:58,670524,32.82,335,1,FAILURE
6/5/22 3:20,670602,21.36,215,0,FAILURE
6/5/22 3:21,670604,24.15,646,0,FAILURE
6/5/22 3:23,670612,22.28,22,0,FAILURE
6/5/22 3:35,670131,29.86,246,0,FAILURE
6/5/22 4:18,670777,21.78,632,1,FAILURE
6/5/22 4:28,670802,14.52,805,0,FAILURE
6/5/22 5:11,670926,18.13,637,0,FAILURE
6/5/22 5:41,671002,22.04,110,1,FAILURE
6/5/22 5:41,671003,33.45,540,0,FAILURE
6/5/22 6:02,671069,32.32,427,0,FAILURE
6/5/22 6:56,671243,24.82,392,1,FAILURE
